season,week,player,player_id,pos,team,snapcount,snapcount_percentage,pass_yds,pass_td,pass_att,pass_cmp,rec_yds,rec_td,rec,targets,rush_att,rush_td,fumble,fumble_lost,interceptions
2020,13,Jovante Moffatt,JOMO960,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Adrian Clayborn,ADCL880,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Chris Hubbard,CHHU910,OL,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Harrison Bryant,HABR983,TE,CLE,39.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Tavierre Thomas,TATH960,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Austin Hooper,AUHO943,TE,CLE,54.0,75.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2020,13,Baker Mayfield,BAMA954,QB,CLE,72.0,100.0,334.0,4.0,33.0,25.0,6.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0
2020,13,Tae Davis,TADA960,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,M.J. Stewart,M.ST950,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Larry Ogunjobi,LAOG940,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Wyatt Teller,WYTE940,OL,CLE,72.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,B.J. Goodson,B.GO930,OL,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Cody Parkey,COPA920,K,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jarvis Landry,JALA921,WR,CLE,48.0,67.0,6.0,0.0,1.0,1.0,62.0,1.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
2020,13,Malcolm Smith,MASM890,DEF,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Byron Murphy,BYMU980,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jordan Hicks,JOHI920,OL,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Johnathan Joseph,JOJO840,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Markus Golden,MAGO910,OL,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Haason Reddick,HARE940,OL,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Zeke Turner,ZETU960,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,KeeSean Johnson,KEJO961,WR,CRD,45.0,70.0,0.0,0.0,0.0,0.0,27.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2020,13,Mason Cole,MACO960,OL,CRD,48.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Kelvin Beachum,KEBE890,OL,CRD,64.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Chase Edmonds,CHED962,RB,CRD,37.0,58.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0
2020,13,Andy Isabella,ANIS961,WR,CRD,54.0,84.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0
2020,13,Dan Arnold,DAAR951,WR,CRD,9.0,14.0,0.0,0.0,0.0,0.0,61.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
2020,13,Chris Banjo,CHBA900,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Kyler Murray,KYMU974,QB,CRD,64.0,100.0,173.0,3.0,39.0,21.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,1.0
2020,13,Josh Jones,JOJO970,OL,CRD,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Isaiah Simmons,ISSI980,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,D.J. Humphries,D.HU930,OL,CRD,64.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Zane Gonzalez,ZAGO950,K,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Leki Fotu,LEFO980,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Justin Pugh,JUPU900,OL,CRD,47.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Justin Murray,JUMU930,OL,CRD,39.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Dre Kirkpatrick,DRKI890,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Domata Peko,DOPE840,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Devon Kennard,DEKE910,OL,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,D.J. Foster,D.FO932,RB,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Andy Lee,ANLE820,P,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Angelo Blackson,ANBL920,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Trevon Coley,TRCO940,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,J.R. Sweezy,J.SW890,OL,CRD,42.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Seth Devalve,SEDE933,TE,CRD,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Patrick Peterson,PAPE900,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,DeAndre Hopkins,DEHO921,WR,CRD,64.0,100.0,0.0,0.0,0.0,0.0,52.0,1.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0
2020,13,Charles Washington,CHWA930,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Aaron Brewer,AABR900,OL,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jonathan Ward,JOWA972,RB,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Zach Allen,ZAAL970,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Kenyan Drake,KEDR942,RB,CRD,29.0,45.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,3.0,10.0,1.0,0.0,0.0,0.0
2020,13,Tanner Vallejo,TAVA940,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Trent Sherfield,TRSH961,WR,CRD,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Dennis Gardeck,DEGA940,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Lamont Gaillard,LAGA960,OL,CRD,16.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Deionte Thompson,DETH970,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Kylie Fitts,KYFI940,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,De'Vondre Campbell,DECA930,OL,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Christian Kirk,CHKI961,WR,CRD,60.0,94.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
2020,13,Maxx Williams,MAWI943,TE,CRD,18.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Budda Baker,BUBA960,DEF,CRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Michael Brockers,MIBR900,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Malcolm Brown,MABR932,RB,RAM,13.0,16.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0
2020,13,Natrez Patrick,NAPA970,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Darrell Henderson,DAHE972,RB,RAM,18.0,22.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0
2020,13,J.R. Reed,J.RE960,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jordan Fuller,JOFU980,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Greg Gaines,GRGA960,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Samson Ebukam,SAEB950,OL,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Darious Williams,DAWI930,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Austin Corbett,AUCO950,OL,RAM,83.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Johnny Hekker,JOHE900,P,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Rob Havenstein,ROHA920,OL,RAM,83.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Leonard Floyd,LEFL920,OL,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Van Jefferson,VAJE961,WR,RAM,40.0,48.0,0.0,0.0,0.0,0.0,27.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0
2020,13,Joseph Noteboom,JONO950,OL,RAM,83.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Coleman Shelton,COSH950,OL,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Derek Rivers,DERI940,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Austin Blythe,AUBL920,OL,RAM,83.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Kenny Young,KEYO940,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jared Goff,JAGO944,QB,RAM,83.0,100.0,351.0,1.0,47.0,37.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
2020,13,Johnny Mundt,JOMU943,TE,RAM,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Nsimba Webster,NSWE961,WR,RAM,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2020,13,Jake McQuaide,JAMC870,OL,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Robert Woods,ROWO921,WR,RAM,62.0,75.0,0.0,0.0,0.0,0.0,85.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0
2020,13,Xavier Jones,XAJO972,RB,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Cam Akers,CAAK992,RB,RAM,52.0,63.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,1.0,21.0,1.0,0.0,0.0,0.0
2020,13,Cooper Kupp,COKU931,WR,RAM,54.0,65.0,0.0,0.0,0.0,0.0,73.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
2020,13,Juju Hughes,JUHU980,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Morgan Fox,MOFO940,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Aaron Donald,AADO910,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Troy Reeder,TRRE940,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Gerald Everett,GEEV943,TE,RAM,60.0,72.0,0.0,0.0,0.0,0.0,44.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0
2020,13,Matt Gay,MAGA940,K,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Justin Hollins,JUHO960,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Tremayne Anchrum,TRAN980,OL,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,A'Shawn Robinson,A'RO950,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Tyler Higbee,TYHI933,TE,RAM,70.0,84.0,0.0,0.0,0.0,0.0,24.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0
2020,13,John Johnson,JOJO950,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Troy Hill,TRHI910,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jalen Ramsey,JARA940,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Nick Scott,NISC950,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,David Long,DALO980,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Josh Reynolds,JORE951,WR,RAM,38.0,46.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2020,13,Sebastian Joseph,SEJO950,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,David Edwards,DAED970,OL,RAM,83.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Ogbonnia Okoronkwo,OGOK950,DEF,RAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Kyle Fuller,KYFU940,OL,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Will Dissly,WIDI963,TE,SEA,39.0,54.0,0.0,0.0,0.0,0.0,28.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jayson Stanley,JAST970,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Shaquill Griffin,SHGR950,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Shaquem Griffin,SHGR950,OL,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jason Myers,JAMY910,K,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Bobby Wagner,BOWA900,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Carlos Dunlap,CADU890,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Tyler Lockett,TYLO921,WR,SEA,62.0,86.0,0.0,0.0,0.0,0.0,63.0,0.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0
2020,13,Rasheem Green,RAGR970,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Linden Stephens,LIST950,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,DeeJay Dallas,DEDA982,RB,SEA,12.0,17.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
2020,13,L.J. Collier,L.CO950,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Cody Barton,COBA960,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jamarco Jones,JAJO960,OL,SEA,52.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,K.J. Wright,K.WR890,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Ben Burr-Kirven,BEBU970,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jarran Reed,JARE920,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jacob Hollister,JAHO933,TE,SEA,39.0,54.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jordyn Brooks,JOBR970,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Quandre Diggs,QUDI930,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Nick Bellore,NIBE890,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jamal Adams,JAAD950,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Ryan Neal,RYNE950,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Chris Carson,CHCA942,RB,SEA,42.0,58.0,0.0,0.0,0.0,0.0,45.0,1.0,3.0,6.0,13.0,0.0,0.0,0.0,0.0
2020,13,D.K. Metcalf,D.ME971,WR,SEA,70.0,97.0,0.0,0.0,0.0,0.0,80.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0
2020,13,Ethan Pocic,ETPO950,OL,SEA,72.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Chad Wheeler,CHWH940,OL,SEA,20.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Benson Mayowa,BEMA910,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Freddie Swain,FRSW981,WR,SEA,27.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2020,13,Damon Harrison,DAHA880,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Ugo Amadi,UGAM970,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Duane Brown,DUBR850,OL,SEA,72.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Damarious Randall,DARA920,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Carlos Hyde,CAHY902,RB,SEA,18.0,25.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0
2020,13,Damien Lewis,DALE970,OL,SEA,72.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,D.J. Reed,D.RE960,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Jordan Simmons,JOSI940,OL,SEA,24.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Michael Dickson,MIDI960,P,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Mike Iupati,MIIU870,OL,SEA,48.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Alton Robinson,ALRO980,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Colby Parkinson,COPA993,TE,SEA,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,David Moore,DAMO951,WR,SEA,45.0,62.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
2020,13,Poona Ford,POFO950,DEF,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Russell Wilson,RUWI884,QB,SEA,72.0,100.0,263.0,1.0,43.0,27.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,1.0
2020,13,Tyler Ott,TYOT920,OL,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Darius Slayton,DASL971,WR,NYG,51.0,91.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2020,13,Graham Gano,GRGA870,K,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Kevin Zeitler,KEZE900,OL,NYG,56.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Devante Downs,DEDO950,DEF,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Dalvin Tomlinson,DATO940,DEF,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,13,Carter Coughlin,CACO970,DEF,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
